ts,open,high,low,close,volume
2021-04-08 09:00:00+00:00,3125.0,3187.5,3100.0,3137.5,88449600.0
2021-04-09 09:00:00+00:00,3187.5,3275.0,3162.5,3237.5,126420200.0
2021-04-12 09:00:00+00:00,3212.5,3250.0,3137.5,3150.0,48429000.0
2021-04-13 09:00:00+00:00,3100.0,3175.0,3100.0,3150.0,76327000.0
2021-04-14 09:00:00+00:00,3175.0,3200.0,3125.0,3162.5,80914000.0
2021-04-15 09:00:00+00:00,3200.0,3200.0,3112.5,3150.0,68337400.0
2021-04-16 09:00:00+00:00,3175.0,3175.0,3125.0,3150.0,63194400.0
2021-04-19 09:00:00+00:00,3125.0,3137.5,3100.0,3112.5,43598600.0
2021-04-20 09:00:00+00:00,3100.0,3125.0,3087.5,3100.0,63882600.0
2021-04-21 09:00:00+00:00,3075.0,3087.5,3062.5,3062.5,65425600.0
2021-04-22 09:00:00+00:00,3087.5,3112.5,3050.0,3062.5,71452000.0
2021-04-23 09:00:00+00:00,3025.0,3075.0,3012.5,3075.0,104928400.0
2021-04-26 09:00:00+00:00,3050.0,3062.5,2975.0,2987.5,115305000.0
2021-04-27 09:00:00+00:00,2987.5,3037.5,2975.0,3025.0,96850800.0
2021-04-28 09:00:00+00:00,3050.0,3137.5,3050.0,3100.0,161162600.0
2021-04-29 09:00:00+00:00,3112.5,3137.5,3075.0,3112.5,82870600.0
2021-04-30 09:00:00+00:00,3112.5,3125.0,3062.5,3087.5,69941600.0
2021-05-03 09:00:00+00:00,3050.0,3075.0,3000.0,3025.0,65334000.0
2021-05-04 09:00:00+00:00,3025.0,3050.0,2987.5,3050.0,56355200.0
2021-05-05 09:00:00+00:00,3075.0,3075.0,3025.0,3025.0,45851800.0
2021-05-06 09:00:00+00:00,3062.5,3062.5,3012.5,3037.5,37091000.0
2021-05-07 09:00:00+00:00,3062.5,3062.5,2975.0,2975.0,65331800.0
2021-05-10 09:00:00+00:00,3012.5,3012.5,2975.0,2987.5,35481400.0
2021-05-11 09:00:00+00:00,3000.0,3000.0,2925.0,2950.0,69381800.0
2021-05-17 09:00:00+00:00,2987.5,3000.0,2937.5,2962.5,95099800.0
2021-05-18 09:00:00+00:00,2987.5,3000.0,2912.5,2950.0,73965200.0
2021-05-19 09:00:00+00:00,2900.0,2925.0,2812.5,2837.5,98436000.0
2021-05-20 09:00:00+00:00,2825.0,2875.0,2800.0,2825.0,69610000.0
2021-05-21 09:00:00+00:00,2862.5,2950.0,2837.5,2912.5,140453000.0
2021-05-24 09:00:00+00:00,2937.5,2937.5,2875.0,2875.0,54897600.0
2021-05-25 09:00:00+00:00,2887.5,2975.0,2887.5,2950.0,90594400.0
2021-05-27 09:00:00+00:00,3000.0,3000.0,2875.0,2875.0,353889800.0
2021-05-28 09:00:00+00:00,2912.5,2950.0,2887.5,2900.0,78305800.0
2021-05-31 09:00:00+00:00,2937.5,3050.0,2912.5,3000.0,96660000.0
2021-06-02 09:00:00+00:00,3075.0,3100.0,3037.5,3050.0,157335600.0
2021-06-03 09:00:00+00:00,3087.5,3137.5,3062.5,3125.0,86426400.0
2021-06-04 09:00:00+00:00,3125.0,3162.5,3062.5,3062.5,76307800.0
2021-06-07 09:00:00+00:00,3100.0,3100.0,3037.5,3062.5,42514400.0
2021-06-08 09:00:00+00:00,3075.0,3075.0,3000.0,3000.0,57084000.0
2021-06-09 09:00:00+00:00,3037.5,3087.5,3000.0,3075.0,47078600.0
2021-06-10 09:00:00+00:00,3087.5,3125.0,3062.5,3100.0,43543600.0
2021-06-11 09:00:00+00:00,3137.5,3150.0,3112.5,3137.5,77757800.0
2021-06-14 09:00:00+00:00,3150.0,3150.0,3112.5,3137.5,50043400.0
2021-06-15 09:00:00+00:00,3150.0,3162.5,3112.5,3162.5,107187800.0
2021-06-16 09:00:00+00:00,3162.5,3175.0,3100.0,3137.5,90051600.0
2021-06-17 09:00:00+00:00,3125.0,3137.5,3100.0,3100.0,146517200.0
2021-06-18 09:00:00+00:00,3087.5,3100.0,2975.0,3100.0,201335400.0
2021-06-21 09:00:00+00:00,3050.0,3050.0,2975.0,3012.5,138949200.0
2021-06-22 09:00:00+00:00,3037.5,3125.0,3012.5,3087.5,96680600.0
2021-06-23 09:00:00+00:00,3112.5,3112.5,3012.5,3012.5,66074200.0
2021-06-24 09:00:00+00:00,3050.0,3050.0,2987.5,2987.5,52248000.0
2021-06-25 09:00:00+00:00,3000.0,3012.5,2950.0,2950.0,61052000.0
2021-06-28 09:00:00+00:00,2912.5,2950.0,2837.5,2850.0,127109000.0
2021-06-29 09:00:00+00:00,2925.0,2925.0,2850.0,2887.5,96970800.0
2021-06-30 09:00:00+00:00,2925.0,2975.0,2900.0,2950.0,146560200.0
2021-07-01 09:00:00+00:00,2975.0,3000.0,2950.0,2987.5,87385400.0
2021-07-02 09:00:00+00:00,2987.5,3012.5,2962.5,2975.0,80422400.0
2021-07-05 09:00:00+00:00,2987.5,2987.5,2900.0,2925.0,29242400.0
2021-07-06 09:00:00+00:00,2950.0,2950.0,2875.0,2887.5,56066200.0
2021-07-07 09:00:00+00:00,2887.5,2912.5,2837.5,2875.0,96691000.0
2021-07-08 09:00:00+00:00,2925.0,2950.0,2875.0,2950.0,81459000.0
2021-07-09 09:00:00+00:00,2950.0,2950.0,2887.5,2887.5,50822400.0
2021-07-12 09:00:00+00:00,2937.5,2937.5,2887.5,2900.0,39692600.0
2021-07-13 09:00:00+00:00,2925.0,2950.0,2887.5,2887.5,65117000.0
2021-07-14 09:00:00+00:00,2900.0,2912.5,2825.0,2850.0,59225200.0
2021-07-15 09:00:00+00:00,2862.5,2950.0,2837.5,2937.5,94438400.0
2021-07-16 09:00:00+00:00,2937.5,2950.0,2912.5,2937.5,39567600.0
2021-07-19 09:00:00+00:00,2900.0,2925.0,2875.0,2875.0,31460200.0
2021-07-21 09:00:00+00:00,2912.5,2975.0,2900.0,2962.5,87100200.0
2021-07-22 09:00:00+00:00,2987.5,3050.0,2975.0,3025.0,55171400.0
2021-07-23 09:00:00+00:00,3000.0,3025.0,2975.0,2987.5,37457600.0
2021-07-26 09:00:00+00:00,2987.5,3000.0,2900.0,2900.0,77160200.0
2021-07-27 09:00:00+00:00,2925.0,2950.0,2875.0,2912.5,79279400.0
2021-07-28 09:00:00+00:00,2875.0,2950.0,2875.0,2950.0,41266000.0
2021-07-29 09:00:00+00:00,2950.0,2950.0,2875.0,2875.0,68168400.0
2021-07-30 09:00:00+00:00,2912.5,2912.5,2850.0,2850.0,92132400.0
2021-08-02 09:00:00+00:00,2887.5,2887.5,2812.5,2837.5,68571000.0
2021-08-03 09:00:00+00:00,2850.0,2900.0,2825.0,2887.5,70957400.0
2021-08-04 09:00:00+00:00,2912.5,2950.0,2887.5,2912.5,67410400.0
2021-08-05 09:00:00+00:00,2937.5,3037.5,2925.0,3025.0,140254000.0
2021-08-06 09:00:00+00:00,3037.5,3050.0,2975.0,2987.5,63682000.0
2021-08-09 09:00:00+00:00,3000.0,3012.5,2900.0,2900.0,50317400.0
2021-08-10 09:00:00+00:00,2900.0,2937.5,2887.5,2900.0,54893400.0
2021-08-12 09:00:00+00:00,2937.5,2975.0,2912.5,2962.5,51328800.0
2021-08-13 09:00:00+00:00,2987.5,3025.0,2950.0,3000.0,41771600.0
2021-08-16 09:00:00+00:00,3000.0,3025.0,2925.0,2987.5,53074000.0
2021-08-18 09:00:00+00:00,3000.0,3087.5,2962.5,3025.0,141229400.0
2021-08-19 09:00:00+00:00,3050.0,3050.0,2900.0,2925.0,101976800.0
2021-08-20 09:00:00+00:00,2950.0,2975.0,2900.0,2950.0,62841600.0
2021-08-23 09:00:00+00:00,2950.0,3000.0,2950.0,2987.5,46346200.0
2021-08-24 09:00:00+00:00,2975.0,2987.5,2900.0,2912.5,85217600.0
2021-08-25 09:00:00+00:00,2937.5,2987.5,2925.0,2975.0,60726800.0
2021-08-26 09:00:00+00:00,2925.0,2962.5,2912.5,2912.5,55050200.0
2021-08-27 09:00:00+00:00,2912.5,2937.5,2887.5,2900.0,35765000.0
2021-08-30 09:00:00+00:00,2925.0,2975.0,2912.5,2975.0,65062000.0
2021-08-31 09:00:00+00:00,3000.0,3050.0,2975.0,3050.0,135700400.0
2021-09-01 09:00:00+00:00,3050.0,3050.0,3000.0,3000.0,70082000.0
2021-09-02 09:00:00+00:00,3025.0,3050.0,2987.5,3025.0,51554400.0
2021-09-03 09:00:00+00:00,3050.0,3075.0,3000.0,3062.5,50760000.0
2021-09-06 09:00:00+00:00,3100.0,3162.5,3062.5,3100.0,51684400.0
2021-09-07 09:00:00+00:00,3125.0,3175.0,3112.5,3125.0,70448400.0
2021-09-08 09:00:00+00:00,3150.0,3150.0,3062.5,3125.0,84660600.0
2021-09-09 09:00:00+00:00,3150.0,3175.0,3062.5,3175.0,93331600.0
2021-09-10 09:00:00+00:00,3137.5,3150.0,3087.5,3100.0,107576800.0
2021-09-13 09:00:00+00:00,3050.0,3112.5,3025.0,3075.0,104806600.0
2021-09-14 09:00:00+00:00,3075.0,3100.0,3037.5,3050.0,84931400.0
2021-09-15 09:00:00+00:00,3087.5,3100.0,3050.0,3062.5,135497800.0
2021-09-16 09:00:00+00:00,3087.5,3100.0,3062.5,3075.0,61344200.0
2021-09-17 09:00:00+00:00,3062.5,3075.0,3025.0,3025.0,82452800.0
2021-09-20 09:00:00+00:00,3012.5,3037.5,2962.5,3012.5,57569200.0
2021-09-21 09:00:00+00:00,3012.5,3012.5,2962.5,2987.5,45153400.0
2021-09-22 09:00:00+00:00,2987.5,3050.0,2975.0,3037.5,26711200.0
2021-09-23 09:00:00+00:00,3062.5,3062.5,3012.5,3037.5,40606000.0
2021-09-24 09:00:00+00:00,3037.5,3050.0,2962.5,2987.5,50278400.0
2021-09-27 09:00:00+00:00,3000.0,3012.5,2950.0,2950.0,68500800.0
2021-09-28 09:00:00+00:00,2975.0,3012.5,2950.0,2975.0,64652200.0
2021-09-29 09:00:00+00:00,2975.0,3025.0,2962.5,3000.0,56467400.0
2021-09-30 09:00:00+00:00,3025.0,3075.0,3000.0,3075.0,82812000.0
2021-10-01 09:00:00+00:00,3075.0,3100.0,3025.0,3050.0,74975400.0
2021-10-04 09:00:00+00:00,3087.5,3250.0,3075.0,3237.5,156691600.0
2021-10-05 09:00:00+00:00,3225.0,3275.0,3187.5,3212.5,94886200.0
2021-10-06 09:00:00+00:00,3237.5,3337.5,3225.0,3300.0,168775800.0
2021-10-07 09:00:00+00:00,3325.0,3412.5,3312.5,3350.0,253196600.0
2021-10-08 09:00:00+00:00,3362.5,3487.5,3362.5,3450.0,223592000.0
2021-10-11 09:00:00+00:00,3450.0,3462.5,3400.0,3450.0,123020200.0
2021-10-12 09:00:00+00:00,3487.5,3525.0,3462.5,3500.0,191044200.0
2021-10-13 09:00:00+00:00,3537.5,3550.0,3475.0,3550.0,134998000.0
2021-10-14 09:00:00+00:00,3562.5,3587.5,3525.0,3587.5,104307800.0
2021-10-15 09:00:00+00:00,3587.5,3600.0,3537.5,3575.0,84353000.0
2021-10-18 09:00:00+00:00,3600.0,3662.5,3575.0,3587.5,152951600.0
2021-10-19 09:00:00+00:00,3625.0,3625.0,3525.0,3600.0,99358000.0
2021-10-21 09:00:00+00:00,3587.5,3662.5,3562.5,3587.5,189264000.0
2021-10-22 09:00:00+00:00,3550.0,3612.5,3537.5,3600.0,65782600.0
2021-10-25 09:00:00+00:00,3587.5,3625.0,3562.5,3562.5,76296200.0
2021-10-26 09:00:00+00:00,3550.0,3600.0,3550.0,3587.5,55872800.0
2021-10-27 09:00:00+00:00,3600.0,3612.5,3562.5,3575.0,82925200.0
2021-10-28 09:00:00+00:00,3562.5,3575.0,3500.0,3512.5,99023600.0
2021-10-29 09:00:00+00:00,3587.5,3650.0,3575.0,3587.5,160952400.0
2021-11-01 09:00:00+00:00,3625.0,3625.0,3575.0,3587.5,65621400.0
2021-11-02 09:00:00+00:00,3587.5,3600.0,3500.0,3512.5,51923400.0
2021-11-03 09:00:00+00:00,3487.5,3625.0,3462.5,3562.5,107556600.0
2021-11-04 09:00:00+00:00,3625.0,3650.0,3587.5,3587.5,103726400.0
2021-11-05 09:00:00+00:00,3625.0,3625.0,3500.0,3550.0,48035600.0
2021-11-08 09:00:00+00:00,3600.0,3600.0,3500.0,3500.0,50517400.0
2021-11-09 09:00:00+00:00,3525.0,3550.0,3425.0,3437.5,120574200.0
2021-11-10 09:00:00+00:00,3437.5,3575.0,3437.5,3575.0,156118000.0
2021-11-11 09:00:00+00:00,3562.5,3612.5,3512.5,3612.5,86362400.0
2021-11-12 09:00:00+00:00,3637.5,3637.5,3525.0,3550.0,56807000.0
2021-11-15 09:00:00+00:00,3550.0,3575.0,3525.0,3525.0,40131000.0
2021-11-16 09:00:00+00:00,3525.0,3612.5,3512.5,3612.5,76140200.0
2021-11-17 09:00:00+00:00,3612.5,3625.0,3575.0,3612.5,72789600.0
2021-11-18 09:00:00+00:00,3600.0,3612.5,3575.0,3587.5,30911600.0
2021-11-19 09:00:00+00:00,3587.5,3650.0,3575.0,3625.0,101125800.0
2021-11-22 09:00:00+00:00,3675.0,3750.0,3612.5,3675.0,92374400.0
2021-11-23 09:00:00+00:00,3612.5,3637.5,3550.0,3575.0,63127600.0
2021-11-24 09:00:00+00:00,3562.5,3587.5,3550.0,3575.0,56217000.0
2021-11-25 09:00:00+00:00,3612.5,3687.5,3587.5,3675.0,97473400.0
2021-11-26 09:00:00+00:00,3662.5,3662.5,3537.5,3550.0,78633400.0
2021-11-29 09:00:00+00:00,3550.0,3637.5,3462.5,3587.5,112673000.0
2021-11-30 09:00:00+00:00,3625.0,3625.0,3475.0,3500.0,219340400.0
2021-12-01 09:00:00+00:00,3500.0,3562.5,3475.0,3537.5,93119800.0
2021-12-02 09:00:00+00:00,3537.5,3625.0,3500.0,3600.0,70416400.0
2021-12-03 09:00:00+00:00,3600.0,3612.5,3550.0,3575.0,46109400.0
2021-12-06 09:00:00+00:00,3575.0,3625.0,3550.0,3587.5,52050400.0
2021-12-07 09:00:00+00:00,3587.5,3650.0,3587.5,3650.0,64289400.0
2021-12-08 09:00:00+00:00,3637.5,3650.0,3575.0,3575.0,56064200.0
2021-12-09 09:00:00+00:00,3625.0,3675.0,3562.5,3675.0,42688600.0
2021-12-10 09:00:00+00:00,3600.0,3612.5,3550.0,3600.0,93532200.0
2021-12-13 09:00:00+00:00,3600.0,3612.5,3562.5,3562.5,50091200.0
2021-12-14 09:00:00+00:00,3562.5,3600.0,3550.0,3587.5,65061400.0
2021-12-15 09:00:00+00:00,3575.0,3662.5,3562.5,3637.5,75677400.0
2021-12-16 09:00:00+00:00,3650.0,3662.5,3600.0,3625.0,69082400.0
2021-12-17 09:00:00+00:00,3612.5,3612.5,3537.5,3575.0,83945200.0
2021-12-20 09:00:00+00:00,3550.0,3575.0,3537.5,3537.5,57932600.0
2021-12-21 09:00:00+00:00,3575.0,3625.0,3550.0,3575.0,49859600.0
2021-12-22 09:00:00+00:00,3587.5,3600.0,3525.0,3525.0,34814400.0
2021-12-23 09:00:00+00:00,3525.0,3575.0,3525.0,3537.5,44565000.0
2021-12-24 09:00:00+00:00,3550.0,3575.0,3475.0,3525.0,54902200.0
2021-12-27 09:00:00+00:00,3525.0,3550.0,3487.5,3500.0,34096400.0
2021-12-28 09:00:00+00:00,3525.0,3525.0,3487.5,3525.0,39835400.0
2021-12-29 09:00:00+00:00,3537.5,3562.5,3500.0,3550.0,20860200.0
2021-12-30 09:00:00+00:00,3550.0,3562.5,3512.5,3512.5,34951600.0
2022-01-03 09:00:00+00:00,3550.0,3562.5,3512.5,3525.0,30999600.0
2022-01-04 09:00:00+00:00,3537.5,3600.0,3525.0,3587.5,44541400.0
2022-01-05 09:00:00+00:00,3575.0,3587.5,3462.5,3512.5,98910200.0
2022-01-06 09:00:00+00:00,3537.5,3537.5,3475.0,3512.5,65651200.0
2022-01-07 09:00:00+00:00,3512.5,3550.0,3512.5,3525.0,68452800.0
2022-01-10 09:00:00+00:00,3537.5,3550.0,3525.0,3525.0,44378600.0
2022-01-11 09:00:00+00:00,3550.0,3550.0,3500.0,3525.0,50367600.0
2022-01-12 09:00:00+00:00,3525.0,3575.0,3525.0,3575.0,34249200.0
2022-01-13 09:00:00+00:00,3575.0,3587.5,3550.0,3562.5,35763800.0
2022-01-14 09:00:00+00:00,3537.5,3612.5,3537.5,3587.5,43651400.0
2022-01-17 09:00:00+00:00,3625.0,3637.5,3575.0,3600.0,43188000.0
2022-01-18 09:00:00+00:00,3587.5,3625.0,3550.0,3625.0,64484800.0
2022-01-19 09:00:00+00:00,3587.5,3600.0,3500.0,3512.5,103093600.0
2022-01-20 09:00:00+00:00,3550.0,3587.5,3512.5,3587.5,53067000.0
2022-01-21 09:00:00+00:00,3587.5,3650.0,3562.5,3650.0,76806800.0
2022-01-24 09:00:00+00:00,3637.5,3637.5,3600.0,3637.5,44476800.0
2022-01-25 09:00:00+00:00,3600.0,3625.0,3575.0,3612.5,69268000.0
2022-01-26 09:00:00+00:00,3650.0,3737.5,3612.5,3737.5,140636400.0
2022-01-27 09:00:00+00:00,3737.5,3800.0,3700.0,3775.0,113618000.0
2022-01-28 09:00:00+00:00,3812.5,3825.0,3775.0,3825.0,121145200.0
2022-01-31 09:00:00+00:00,3887.5,3887.5,3725.0,3737.5,101700800.0
2022-02-02 09:00:00+00:00,3762.5,3762.5,3725.0,3737.5,68769000.0
2022-02-03 09:00:00+00:00,3737.5,3737.5,3675.0,3737.5,60204000.0
2022-02-04 09:00:00+00:00,3725.0,3762.5,3700.0,3737.5,36629400.0
2022-02-07 09:00:00+00:00,3825.0,3825.0,3737.5,3750.0,68867800.0
2022-02-08 09:00:00+00:00,3800.0,3862.5,3775.0,3812.5,158581800.0
2022-02-09 09:00:00+00:00,3850.0,3862.5,3800.0,3837.5,107360800.0
2022-02-10 09:00:00+00:00,3850.0,3875.0,3825.0,3862.5,107679400.0
2022-02-11 09:00:00+00:00,3887.5,3887.5,3825.0,3862.5,81582600.0
2022-02-14 09:00:00+00:00,3850.0,3900.0,3812.5,3900.0,76263200.0
2022-02-15 09:00:00+00:00,3900.0,3950.0,3837.5,3950.0,67804400.0
2022-02-16 09:00:00+00:00,3962.5,3962.5,3875.0,3925.0,74785000.0
2022-02-17 09:00:00+00:00,3937.5,3937.5,3837.5,3925.0,103038800.0
2022-02-18 09:00:00+00:00,3912.5,3975.0,3875.0,3925.0,81303200.0
2022-02-21 09:00:00+00:00,3925.0,3962.5,3925.0,3925.0,31720800.0
2022-02-22 09:00:00+00:00,3912.5,3950.0,3887.5,3937.5,69476600.0
2022-02-23 09:00:00+00:00,3962.5,3975.0,3912.5,3937.5,85991000.0
2022-02-24 09:00:00+00:00,3862.5,3937.5,3825.0,3850.0,170297000.0
2022-02-25 09:00:00+00:00,3862.5,3875.0,3825.0,3850.0,163299800.0
2022-03-01 09:00:00+00:00,3837.5,3925.0,3825.0,3825.0,149532200.0
2022-03-02 09:00:00+00:00,3825.0,3862.5,3775.0,3812.5,110824000.0
2022-03-04 09:00:00+00:00,3850.0,3862.5,3800.0,3825.0,104914600.0
2022-03-07 09:00:00+00:00,3775.0,3812.5,3750.0,3775.0,137667600.0
2022-03-08 09:00:00+00:00,3812.5,3850.0,3775.0,3775.0,104072200.0
2022-03-09 09:00:00+00:00,3787.5,3862.5,3787.5,3812.5,115109200.0
2022-03-10 09:00:00+00:00,3850.0,3875.0,3800.0,3837.5,105803000.0
2022-03-11 09:00:00+00:00,3862.5,3862.5,3800.0,3825.0,122401600.0
2022-03-14 09:00:00+00:00,3825.0,3912.5,3812.5,3875.0,173513400.0
2022-03-15 09:00:00+00:00,3900.0,3937.5,3887.5,3887.5,146735400.0
2022-03-16 09:00:00+00:00,3900.0,4025.0,3900.0,3975.0,291909800.0
2022-03-17 09:00:00+00:00,4000.0,4050.0,3975.0,3975.0,235559000.0
2022-03-18 09:00:00+00:00,3987.5,4000.0,3937.5,3962.5,212233400.0
2022-03-21 09:00:00+00:00,3837.5,3862.5,3800.0,3825.0,162364400.0
2022-03-22 09:00:00+00:00,3850.0,3875.0,3825.0,3837.5,112672400.0
2022-03-23 09:00:00+00:00,3837.5,3900.0,3825.0,3887.5,183894800.0
2022-03-24 09:00:00+00:00,3850.0,3962.5,3850.0,3962.5,210909800.0
2022-03-25 09:00:00+00:00,3975.0,3987.5,3887.5,3925.0,136083000.0
2022-03-28 09:00:00+00:00,3937.5,3950.0,3900.0,3937.5,95354400.0
2022-03-29 09:00:00+00:00,3987.5,4012.5,3937.5,3962.5,160112200.0
2022-03-30 09:00:00+00:00,3975.0,3987.5,3925.0,3937.5,82476000.0
2022-03-31 09:00:00+00:00,3962.5,3987.5,3925.0,3950.0,69174000.0
2022-04-01 09:00:00+00:00,3950.0,3950.0,3887.5,3937.5,62912400.0
2022-04-04 09:00:00+00:00,3912.5,3950.0,3887.5,3912.5,82013800.0
2022-04-05 09:00:00+00:00,3900.0,3937.5,3900.0,3912.5,82378200.0
2022-04-06 09:00:00+00:00,3900.0,3900.0,3825.0,3837.5,129476400.0
2022-04-07 09:00:00+00:00,3837.5,3887.5,3812.5,3850.0,136162800.0
2022-04-08 09:00:00+00:00,3900.0,3900.0,3837.5,3850.0,94622400.0
2022-04-11 09:00:00+00:00,3850.0,3875.0,3825.0,3837.5,107966400.0
2022-04-12 09:00:00+00:00,3837.5,3875.0,3812.5,3850.0,92691200.0
2022-04-13 09:00:00+00:00,3837.5,3875.0,3825.0,3862.5,90558600.0
2022-04-14 09:00:00+00:00,3862.5,3875.0,3825.0,3837.5,63275600.0
2022-04-18 09:00:00+00:00,3837.5,3862.5,3787.5,3812.5,101496000.0
2022-04-19 09:00:00+00:00,3812.5,3837.5,3787.5,3787.5,104508400.0
2022-04-20 09:00:00+00:00,3825.0,3950.0,3812.5,3925.0,164354800.0
2022-04-21 09:00:00+00:00,4000.0,4200.0,3962.5,4150.0,337363200.0
2022-04-22 09:00:00+00:00,4100.0,4162.5,4037.5,4137.5,168301800.0
2022-04-25 09:00:00+00:00,4100.0,4225.0,4012.5,4112.5,179082600.0
2022-04-26 09:00:00+00:00,4125.0,4212.5,4112.5,4175.0,131930600.0
2022-04-27 09:00:00+00:00,4137.5,4212.5,4112.5,4112.5,118272800.0
2022-04-28 09:00:00+00:00,4387.5,4537.5,4337.5,4475.0,443163800.0
2022-05-09 09:00:00+00:00,4312.5,4337.5,4162.5,4162.5,351637800.0
2022-05-10 09:00:00+00:00,3912.5,4087.5,3912.5,4050.0,498444800.0
2022-05-11 09:00:00+00:00,4050.0,4100.0,4000.0,4000.0,198922600.0
2022-05-12 09:00:00+00:00,3987.5,4025.0,3862.5,3937.5,162727200.0
2022-05-13 09:00:00+00:00,3937.5,3950.0,3875.0,3900.0,165507800.0
2022-05-17 09:00:00+00:00,3900.0,4000.0,3900.0,3925.0,149548800.0
2022-05-18 09:00:00+00:00,3987.5,4012.5,3900.0,3950.0,162519200.0
2022-05-19 09:00:00+00:00,3900.0,3962.5,3875.0,3950.0,127740400.0
2022-05-20 09:00:00+00:00,3975.0,4025.0,3975.0,4000.0,106866400.0
2022-05-23 09:00:00+00:00,4025.0,4037.5,3900.0,3937.5,144005200.0
2022-05-24 09:00:00+00:00,3975.0,4025.0,3950.0,3962.5,134555000.0
2022-05-25 09:00:00+00:00,3950.0,4025.0,3912.5,3925.0,132635400.0
2022-05-27 09:00:00+00:00,4000.0,4062.5,3975.0,4050.0,155078600.0
2022-05-30 09:00:00+00:00,4100.0,4100.0,4000.0,4100.0,117617200.0
2022-05-31 09:00:00+00:00,4137.5,4250.0,4112.5,4250.0,262054000.0
2022-06-02 09:00:00+00:00,4162.5,4175.0,4025.0,4100.0,203021800.0
2022-06-03 09:00:00+00:00,4137.5,4150.0,4100.0,4100.0,147960000.0
2022-06-06 09:00:00+00:00,4100.0,4175.0,4012.5,4075.0,148785000.0
2022-06-07 09:00:00+00:00,4100.0,4175.0,4075.0,4150.0,132673800.0
2022-06-08 09:00:00+00:00,4112.5,4212.5,4075.0,4200.0,153409200.0
2022-06-09 09:00:00+00:00,4200.0,4250.0,4175.0,4212.5,216804400.0
2022-06-10 09:00:00+00:00,4137.5,4162.5,4075.0,4087.5,165119600.0
2022-06-13 09:00:00+00:00,4000.0,4050.0,3975.0,4050.0,122467200.0
2022-06-14 09:00:00+00:00,4000.0,4100.0,4000.0,4100.0,100136600.0
2022-06-15 09:00:00+00:00,4062.5,4162.5,4062.5,4150.0,142400800.0
2022-06-16 09:00:00+00:00,4250.0,4250.0,4150.0,4187.5,186692600.0
2022-06-17 09:00:00+00:00,4087.5,4125.0,4037.5,4037.5,156836200.0
2022-06-20 09:00:00+00:00,4050.0,4125.0,4025.0,4125.0,74978200.0
2022-06-21 09:00:00+00:00,4150.0,4175.0,4100.0,4125.0,62996600.0
2022-06-22 09:00:00+00:00,4100.0,4137.5,4062.5,4075.0,88306600.0
2022-06-23 09:00:00+00:00,4075.0,4112.5,4050.0,4075.0,48817400.0
2022-06-24 09:00:00+00:00,4100.0,4150.0,4075.0,4150.0,60638400.0
2022-06-27 09:00:00+00:00,4200.0,4200.0,4037.5,4112.5,76574400.0
2022-06-28 09:00:00+00:00,4075.0,4100.0,4000.0,4062.5,110131200.0
2022-06-29 09:00:00+00:00,4050.0,4062.5,3975.0,3975.0,113216400.0
2022-06-30 09:00:00+00:00,4000.0,4050.0,3950.0,3962.5,125507600.0
2022-07-01 09:00:00+00:00,3937.5,3962.5,3787.5,3800.0,191672200.0
2022-07-04 09:00:00+00:00,3787.5,3837.5,3637.5,3700.0,246417000.0
2022-07-05 09:00:00+00:00,3725.0,3862.5,3725.0,3825.0,90919800.0
2022-07-06 09:00:00+00:00,3825.0,3825.0,3675.0,3762.5,180812800.0
2022-07-07 09:00:00+00:00,3750.0,3775.0,3712.5,3712.5,120444800.0
2022-07-08 09:00:00+00:00,3775.0,3775.0,3700.0,3737.5,57156600.0
2022-07-11 09:00:00+00:00,3737.5,3762.5,3700.0,3737.5,22860800.0
2022-07-12 09:00:00+00:00,3737.5,3737.5,3687.5,3712.5,51524400.0
2022-07-13 09:00:00+00:00,3700.0,3712.5,3637.5,3637.5,142494200.0
2022-07-14 09:00:00+00:00,3625.0,3687.5,3600.0,3637.5,158438200.0
2022-07-15 09:00:00+00:00,3650.0,3700.0,3587.5,3587.5,191949400.0
2022-07-18 09:00:00+00:00,3612.5,3675.0,3612.5,3675.0,152078400.0
2022-07-19 09:00:00+00:00,3675.0,3725.0,3637.5,3712.5,128963600.0
2022-07-20 09:00:00+00:00,3775.0,3975.0,3775.0,3950.0,215712600.0
2022-07-21 09:00:00+00:00,4000.0,4000.0,3862.5,3950.0,125699200.0
2022-07-22 09:00:00+00:00,3962.5,3962.5,3887.5,3925.0,54461200.0
2022-07-25 09:00:00+00:00,3937.5,3950.0,3887.5,3887.5,30750600.0
2022-07-26 09:00:00+00:00,3912.5,4012.5,3900.0,4000.0,58317600.0
2022-07-27 09:00:00+00:00,4025.0,4062.5,4000.0,4050.0,87439200.0
2022-07-28 09:00:00+00:00,4012.5,4100.0,4012.5,4025.0,94427400.0
2022-07-29 09:00:00+00:00,4112.5,4175.0,4075.0,4137.5,132709400.0
2022-08-01 09:00:00+00:00,4100.0,4112.5,3987.5,3987.5,95909000.0
2022-08-02 09:00:00+00:00,4000.0,4087.5,3987.5,4087.5,57458200.0
2022-08-03 09:00:00+00:00,4087.5,4125.0,4025.0,4125.0,55822800.0
2022-08-04 09:00:00+00:00,4150.0,4150.0,4075.0,4125.0,75188600.0
2022-08-05 09:00:00+00:00,4137.5,4150.0,4087.5,4125.0,64150800.0
2022-08-08 09:00:00+00:00,4125.0,4175.0,4112.5,4175.0,82522000.0
